1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
0.0,0.0,0.0,0.0,0.0,0.0,0.03328149300155521,0.0,0.0,0.0,0.0,0.04033177812337999,0.0,0.0,0.0,0.040020736132711246,0.04292379471228616,0.0,0.0,0.03939865215137377,0.0321410057024365,0.0,0.041161223431829964,0.04178330741316744,0.04126490409538621
0.0,0.0,0.0,0.028789096895218406,0.0,0.0,0.03055013207763868,0.03032043183645343,0.0,0.0,0.0,0.05554917499330041,0.0,0.0,0.0,0.04494468052524789,0.046322881972359405,0.04038895907507369,0.041307760039814706,0.0,0.05087860342253359,0.0,0.046743999081199035,0.04456184678993913,0.046552582213544656
0.0,0.0,0.0,0.04969679041561899,0.0,0.0,0.05028841887294779,0.05043632598727999,0.0,0.051619582901937584,0.0,0.026820490065572154,0.0,0.0,0.0,0.025587930779470493,0.026623280579795888,0.03342700783907706,0.03022235369521274,0.0,0.034166543410738055,0.0,0.040181432726914164,0.038209337869151504,0.04235073707045309
0.0,0.0,0.0,0.043132305328431104,0.0,0.0,0.055122647204082754,0.05715304834549745,0.0,0.06826537891675355,0.0,0.011496460516929156,0.0,0.0,0.0,0.03306261318114471,0.04230916973056028,0.033007737474619984,0.029331065137463645,0.0,0.04722054546452285,0.0,0.04691872907863689,0.047604675410195904,0.04892169236678922
0.0,0.0,0.0,0.026197108369810318,0.0,0.0,0.0,0.01664677012866428,0.0,0.00955033824114604,0.0,0.11128796922668789,0.04602732457885661,0.0,0.0,0.04111951187160101,0.0,0.039925719591457756,0.03588009019763894,0.0,0.045828359198832734,0.0,0.041053190078259715,0.04025732855816421,0.040986868284918425
0.0,0.0,0.0,0.0,0.0,0.0,0.040806408747484715,0.0,0.0,0.0,0.0,0.0,0.0,0.04258324158092562,0.04172140172367971,0.04195299745624359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583697179088044,0.04755305820266525
0.0,0.0,0.0,0.0,0.0,0.0,0.04838359730961163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034642366384609824,0.035076299992767776,0.0,0.0,0.0,0.03948795834237362,0.0,0.0,0.0,0.02777175092210892,0.03015838576697765
0.0,0.0,0.0,0.0,0.0,0.0,0.05812897366030881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028436958137230618,0.031326892907274376,0.039270085046651804,0.0,0.0,0.0247378416315746,0.029559904219304763,0.0,0.028453472050202294,0.029031459004211047,0.032383783337461815
0.0,0.0,0.0,0.014566566063044937,0.0,0.0,0.014503688799463448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351106639839034,0.04216968477531858,0.043720657276995305,0.0,0.0,0.05635898725687458,0.07733903420523139,0.0,0.07088363514419853,0.06662894030851778,0.06809607645875251
0.0,0.0,0.0,0.05540676263809843,0.0,0.0,0.05758285905590894,0.05825242718446602,0.0,0.059256779377301644,0.0,0.0190826916638768,0.0,0.0,0.0,0.03515232674924674,0.02644794107800469,0.034984934717107466,0.04301975225979243,0.0,0.019417475728155338,0.0,0.021426180113826583,0.02109139604954804,0.02058921995313023
0.0,0.0,0.0,0.019023276686242756,0.0,0.0,0.0,0.019354964587438784,0.0,0.0,0.0,0.03982205919653484,0.037266111252024274,0.0,0.0,0.03451505277739839,0.036349091760482316,0.032544436423233764,0.031198173765438122,0.0,0.03939281603028116,0.0,0.1283241956568396,0.11886133494624705,0.12295865607866857
0.03974215246636771,0.05610986547085202,0.0,0.04758968609865471,0.0,0.0,0.04809417040358745,0.0,0.0,0.04809417040358745,0.05997757847533632,0.0,0.0,0.03817264573991031,0.03536995515695067,0.034192825112107625,0.03413677130044843,0.0327914798206278,0.0,0.0,0.0,0.0,0.0,0.02976457399103139,0.0
0.0,0.0,0.0,0.049245391404250875,0.0,0.0,0.051229829233902555,0.05013316622277926,0.0,0.0,0.0,0.0,0.0,0.0,0.03874875972635647,0.03833098334116664,0.04130764008564416,0.0,0.0,0.036607655752258605,0.043500966107890754,0.0,0.038435427437464094,0.03759987466708444,0.040106532978223405
0.006223190274042629,0.0,0.0,0.01315760229369013,0.0,0.0,0.014157757873446981,0.018247282910674994,0.0,0.0,0.0,0.0,0.0,0.06203187162447492,0.06687706976640811,0.0,0.0,0.0,0.0,0.07241126397439601,0.04631831618251728,0.0,0.04687395817127109,0.0,0.04749627719867535
0.0,0.0,0.02173761582944332,0.02104089737337142,0.0,0.0,0.022991709050372743,0.0,0.0,0.02668431686755382,0.0,0.0,0.0,0.0,0.05733992893471748,0.05824566292761095,0.05197519682296384,0.0,0.08492997979516477,0.0,0.0,0.0,0.0,0.040061311224134324,0.03525395387723821
0.0,0.0,0.0,0.03104936322492369,0.0,0.0,0.025681507209767394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049994737396063575,0.047679191664035364,0.05146826649826334,0.0,0.0452583938532786,0.04189032733396485,0.0,0.0,0.0,0.048731712451320915,0.046837175034206924
0.0,0.0,0.0,0.05166141159349988,0.0,0.0,0.0488317568113833,0.0,0.0,0.0,0.0,0.0,0.0,0.03492602473926752,0.0,0.03258145363408521,0.025790282157005417,0.0,0.03751313768291697,0.03710890128547174,0.024173336567224514,0.0,0.0,0.028054005982698683,0.027649769585253458
0.021044427123928292,0.0,0.0,0.011951156144453105,0.0,0.0,0.00805404001039231,0.00883346323720447,0.0,0.0,0.0,0.0,0.0,0.05404001039230969,0.05222135619641465,0.0,0.0,0.0,0.0,0.06261366588724344,0.060015588464536244,0.0,0.06521174330995064,0.0,0.0672902052481164
0.021065321531677294,0.0,0.03248627898861077,0.028393769233209607,0.0,0.0,0.03023381237904889,0.029694489388027028,0.0,0.0,0.0,0.04460518384569018,0.05171155737444878,0.04939564100123727,0.0,0.0,0.05145775831985026,0.044922432663938326,0.0,0.044065860854668314,0.06005520129437518,0.0,0.0,0.0,0.05402747374766029
0.03730632736085865,0.0,0.04094174673245045,0.04033584350385181,0.0,0.0,0.0,0.041201419544707005,0.0,0.0,0.0,0.03955682506708214,0.0,0.033065004760668225,0.033065004760668225,0.03566173288323379,0.04172076516922012,0.0,0.0,0.03566173288323379,0.043711590063187054,0.0,0.0,0.0489916039124037,0.052021120055396865
0.0,0.0,0.0,0.05547777388869443,0.0,0.0647532376618831,0.04952747637381869,0.049002450122506126,0.0,0.0,0.0,0.02432621631081554,0.0,0.03080154007700385,0.030276513825691284,0.0,0.029226461323066152,0.0,0.0,0.03465173258662933,0.0,0.026601330066503327,0.0,0.02345117255862793,0.0
0.0,0.0,0.0,0.043185611975660974,0.0,0.0,0.04706262452210436,0.04980884174250175,0.0,0.053308922513596466,0.0,0.038985515050347315,0.0,0.0,0.03446233374616337,0.03182381131872274,0.03133918475041732,0.0,0.0,0.041139410909482525,0.0,0.0,0.03500080771094718,0.035270044693339074,0.03860858327499865
0.0,0.0,0.0,0.0,0.0,0.03146206045650833,0.0,0.033312769895126465,0.0,0.032078963602714373,0.01974090067859346,0.0,0.022208513263417645,0.025909932140653916,0.0,0.0,0.05181986428130783,0.0,0.04503392967304133,0.041949413942011106,0.054287476866132015,0.05305367057371992,0.056138186304750155,0.055521283158544106,0.0
0.03281243728509693,0.0,0.0,0.0,0.036264265549951165,0.0,0.05502187495819007,0.05609889889354187,0.0,0.0,0.0,0.0,0.028597995798937695,0.030825629155907575,0.0,0.03125376289418407,0.0,0.034779176645304576,0.0,0.03336767322692426,0.031454450584001176,0.0,0.03358174009606251,0.0,0.034966485155800545
0.0,0.0,0.0,0.03162897812186099,0.0,0.0,0.03530391748536149,0.03559791263444153,0.0,0.0,0.0,0.0,0.04515275497954284,0.04787221010853321,0.041404316828772325,0.04032633461547885,0.04321728691476591,0.0,0.0,0.041355317637258984,0.0546585981331308,0.0,0.0,0.05426660460102408,0.0
0.04046920821114369,0.049657869012707724,0.0,0.04740957966764418,0.0,0.0,0.050244379276637344,0.0,0.0,0.05337243401759531,0.042130987292277614,0.0,0.0,0.029814271749755622,0.0,0.02434017595307918,0.026979472140762465,0.02756598240469208,0.0,0.0,0.0,0.0,0.0,0.03695014662756598,0.0
0.0,0.0,0.02956036498001659,0.029673478621521754,0.0,0.0,0.0,0.03061609230073147,0.0,0.03106854686675213,0.0,0.0,0.0,0.0,0.035857024357137474,0.04121107005504864,0.046188070281275924,0.0,0.04682904758313853,0.05440766156398462,0.0,0.0,0.0,0.06586984390317473,0.059460070884548674
0.0,0.0,0.0,0.051963781071572755,0.0,0.0,0.06246034950112463,0.06413287963550378,0.0,0.07330295864813427,0.0,0.0,0.0,0.0,0.025837706903512312,0.026587461791337447,0.028202318472806968,0.0,0.0,0.031835746006113386,0.03512313282196205,0.0,0.0,0.024338197127862046,0.026875829055885574
0.0,0.0,0.03823884197828709,0.0,0.0,0.0,0.048492159227985526,0.0503015681544029,0.0,0.0,0.0,0.0,0.0,0.0,0.033293124246079615,0.033896260554885406,0.0,0.0,0.0,0.04270205066344994,0.04330518697225573,0.0,0.034016887816646565,0.03353437876960193,0.03510253317249699
0.0,0.0,0.0,0.030015439106348196,0.0,0.0,0.028743983289437836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043638180001816365,0.052129688493324854,0.0,0.0,0.0,0.03900644809735719,0.04404686222868041,0.0,0.04767959313413859,0.0495413677231859,0.0508582326764145
0.0,0.0,0.0,0.04483743093638959,0.0,0.0,0.04180445156475719,0.03908640910304599,0.0,0.037244712825463336,0.0,0.03629305564113624,0.0,0.0,0.0,0.03553994563915076,0.04630941866754301,0.0,0.0,0.0,0.04362560847864933,0.0,0.04136627847269292,0.04095549119888266,0.04281088038559232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05789473684210526,0.060338345864661656,0.03693609022556391,0.0,0.0231203007518797,0.025,0.0,0.0,0.04107142857142857,0.03731203007518797,0.028665413533834585,0.031203007518796993,0.03618421052631579,0.04097744360902256,0.043045112781954886,0.0443609022556391,0.047274436090225566
0.0,0.0,0.034926105109682554,0.04089071509046325,0.0,0.0,0.0,0.036052753661607796,0.0,0.031678706342368614,0.0,0.0,0.0,0.0,0.03452846444429717,0.035456292663529725,0.0319438001192922,0.04314401219431374,0.04572867651931871,0.0,0.0,0.0,0.0,0.03956524620584532,0.04009543375969249
0.0,0.0,0.0,0.03316008316008316,0.0,0.0,0.0,0.0,0.0,0.011226611226611227,0.0,0.0,0.0,0.0,0.0,0.04698544698544699,0.04948024948024948,0.04844074844074844,0.0,0.0,0.0,0.0,0.041164241164241167,0.04261954261954262,0.0
0.0,0.0,0.0,0.015844251255050814,0.0,0.0,0.0,0.0,0.0,0.015525896902167258,0.0,0.0,0.0,0.0,0.0,0.03834945512428064,0.040186114852455004,0.0,0.05314068813517816,0.0,0.0,0.0,0.0,0.1020203257009918,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03181568842567197,0.033278478698116655,0.0,0.0,0.031998537209727555,0.06399707441945511,0.0,0.0,0.048637776558785886,0.049917718047174986,0.0,0.0,0.0,0.055403181568842566,0.030718595721338452,0.0,0.03455842018650576,0.03803254708356189,0.03858109343572865
0.0,0.0,0.0,0.037114817656799,0.0,0.0,0.03453010783086305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377852267679011,0.04373813658575986,0.04111304066879367,0.0,0.0,0.03558014619764953,0.0394975970275837,0.0,0.04200153467145915,0.039780299664795446,0.04018416057509794
0.0,0.0,0.0,0.022546782291191236,0.0,0.0,0.013966225467822911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05486079415791876,0.05905979005020538,0.05915107256960292,0.0,0.0,0.06280237334550434,0.04459151072569603,0.0,0.04710178000912825,0.046052031036056595,0.04710178000912825
0.0,0.0,0.0,0.06548254620123203,0.0,0.0,0.06780287474332648,0.0,0.0,0.0,0.0,0.012772073921971253,0.0,0.0,0.022607802874743326,0.02457905544147844,0.027761806981519508,0.0,0.0,0.023347022587268992,0.025154004106776182,0.0,0.02211498973305955,0.0211088295687885,0.022032854209445587
0.0,0.0,0.0,0.03844447133809351,0.0,0.04889265399975796,0.04098592117471459,0.0,0.0,0.0,0.0,0.03142522893218767,0.028076969623623382,0.0,0.0,0.04066319738593731,0.04223647585622655,0.03816208802291339,0.03707289523579007,0.0,0.04070353785953447,0.0,0.04679494937270563,0.04485860664004195,0.0
0.03848290393640456,0.0,0.0,0.047524183507326886,0.04399961689493344,0.049267311560195384,0.053826261852313,0.0,0.0,0.0,0.0,0.032640551671295856,0.03129968393832008,0.0,0.0,0.03306196724451681,0.03605018676371995,0.03493918207068288,0.02654918111292022,0.0,0.03156785748491524,0.0,0.033004501484532135,0.03248730964467005,0.0
0.0,0.0,0.03317107639161498,0.04267095862447986,0.0,0.0,0.0,0.03509460626521159,0.0,0.02944178377953992,0.0,0.0,0.0,0.03862762031875638,0.03878464316558059,0.03858836460705033,0.03756771610269294,0.03674334615686582,0.030423176572191252,0.0,0.0,0.0,0.04596843840778833,0.0,0.0
0.0,0.0,0.021234535360690577,0.024364528935966922,0.0,0.0,0.0,0.0,0.0,0.020625010296031497,0.0,0.0,0.0,0.0,0.057410671630726655,0.056175147851012304,0.045549643345468925,0.038465973675106666,0.0,0.03645618832677133,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02789389678498138,0.0,0.0,0.04081477540472752,0.0,0.0,0.0,0.03747054799726381,0.0,0.0,0.0,0.032758227559474044,0.031998175875959566,0.040586759899673176,0.0,0.037090522155506574,0.04271490461351372,0.056623850421828686,0.0,0.06110815535456411,0.07273694611233564,0.04833928707152086
0.0,0.0,0.0,0.0,0.0,0.0,0.023045899750336087,0.0,0.0,0.0,0.054926061071634336,0.0,0.0,0.0,0.0457077011714999,0.04878048780487805,0.046667946994430574,0.0,0.04993278279239485,0.04705204532360284,0.0,0.0,0.03937007874015748,0.041482619550604956,0.03860188208181294
0.0,0.0,0.05205890822329178,0.0,0.0,0.0,0.05502077419885639,0.0,0.0,0.0,0.0,0.019930889793903492,0.0,0.0,0.01966349911555391,0.019437245464642726,0.024949607141387962,0.0,0.0,0.03476078818544572,0.05654284421407709,0.0,0.0518326545723806,0.05991608046402567,0.064194331317619
0.023733716002600956,0.0,0.02938406690732976,0.028016323235946994,0.0,0.0,0.0,0.029754030359425098,0.0,0.0,0.08944146729747304,0.0,0.0,0.0,0.0,0.045897890087221685,0.043857485593847396,0.039137648826206864,0.0,0.0,0.0,0.0,0.0,0.04283728334716025,0.04311755868965672
0.013832736607884595,0.0,0.02107488768638847,0.01920815238815063,0.0,0.0,0.0,0.021905633761520493,0.0,0.02385055692565311,0.02285040380774907,0.0,0.0,0.05864741507657524,0.0,0.052711652924063296,0.054347082452362416,0.050857948936807916,0.0486035321368418,0.0,0.0,0.0,0.06608503581981606,0.06292494290656876,0.06387297078054295
0.0,0.0,0.029570876550742323,0.03400447427293065,0.0,0.0,0.0,0.0312385600976205,0.02928615009151922,0.0,0.0339637990644702,0.0,0.0,0.0,0.04600366076876144,0.04433597722188326,0.03835672157819809,0.040471832418141146,0.046451088061826316,0.0,0.0,0.0,0.0,0.04246491763270287,0.04384787472035794
0.0,0.0,0.022146683147919243,0.02338277709105892,0.0,0.0,0.0,0.02369180057684384,0.022558714462299134,0.02235269880510919,0.08662958384837248,0.0,0.0,0.05119489081170169,0.0,0.04563246806757314,0.0419241862381541,0.04326328800988875,0.04305727235269881,0.0,0.0,0.0,0.055315203955500616,0.054388133498145856,0.05541821178409559
0.0,0.0,0.0247411716868412,0.026430202370898628,0.0,0.0,0.0,0.02608614056488693,0.0,0.025867192142879483,0.0,0.0,0.0,0.0,0.0579587751399706,0.05708298145194082,0.048356322917644114,0.042038097025429294,0.0413499734134059,0.0,0.0,0.0,0.0,0.041412530105408026,0.0
0.0,0.0,0.015560886307682596,0.01818067041222145,0.0,0.0,0.0,0.0,0.0,0.013951139448267156,0.0,0.0,0.0,0.06640994886686447,0.05656208572691118,0.05492077520358563,0.055299539170506916,0.04699829556214886,0.04794520547945205,0.0,0.0,0.0,0.046493276939587144,0.0,0.0
0.0,0.0,0.0,0.022146925501666925,0.0,0.0,0.02274647311573994,0.0,0.0,0.023418693167882417,0.06020911494054486,0.0,0.0,0.0,0.04566554327189484,0.04363071500595005,0.05374126795236322,0.0,0.0,0.040569388552274196,0.057274965253490545,0.0,0.052242398917180674,0.051915372945868114,0.05341424198105066
0.0,0.0,0.0,0.05799705930403529,0.0,0.0,0.05015520339813756,0.0,0.0,0.043293579480477046,0.0704950171540598,0.0,0.0,0.0,0.02548603169416762,0.027854925665740892,0.02091161574906061,0.0,0.0,0.03136742362359091,0.022136905734357133,0.0,0.028018297663780427,0.02589446168926646,0.02711975167456298
0.0,0.0,0.0,0.06142492194152711,0.0,0.0,0.06772636957138801,0.06755606017598638,0.0,0.0,0.04200965086573943,0.024411013340902638,0.0,0.0,0.021686063014476297,0.021856372409877946,0.023843315356230486,0.0,0.021969912006812375,0.024183934147033778,0.023445926766959977,0.0,0.026227646891853532,0.023956854953164915,0.026738575078058473
0.02728937728937729,0.0,0.0,0.03137973137973138,0.0,0.0,0.03363858363858364,0.0,0.0,0.0,0.0,0.05824175824175824,0.0,0.0,0.04352869352869353,0.042612942612942614,0.04456654456654457,0.0,0.0,0.0,0.04835164835164835,0.0,0.04291819291819292,0.04401709401709402,0.0427960927960928
0.0428125818510846,0.0,0.0,0.053384765578493705,0.0,0.0,0.056408791104126485,0.05602781151034598,0.0,0.0,0.0,0.0,0.024120770531228422,0.0,0.03033550015477296,0.03528823487391956,0.0390265971378908,0.0,0.028382979736647856,0.02900207157654118,0.0,0.0,0.0295021072933781,0.030359311379384243,0.0
0.0,0.0,0.042414636667470626,0.0,0.0,0.0,0.04103641939151707,0.041001963959618234,0.0,0.04107087482341591,0.0,0.0497536436619233,0.0,0.0,0.042173448644178754,0.03734968817834131,0.040106122730248425,0.0,0.0,0.0,0.036970678427454086,0.0,0.041863349757089205,0.043000379009750886,0.040416221617337975
0.0,0.0,0.04848659556068031,0.0,0.0,0.0,0.046007494955318536,0.046641683482271545,0.0,0.04375900835975786,0.0,0.01977515134044393,0.0,0.0,0.033554338426059385,0.03782069760737965,0.026693571634476793,0.0,0.0,0.047333525511674836,0.027443067166330354,0.0,0.03366964543095993,0.0,0.03453444796771404
0.0,0.0,0.0,0.019138755980861243,0.0,0.0,0.019138755980861243,0.0,0.0,0.0,0.0,0.053779904306220094,0.057033492822966506,0.0,0.060669856459330145,0.0,0.03980861244019139,0.04631578947368421,0.07004784688995215,0.0,0.04382775119617225,0.0,0.04650717703349282,0.04708133971291866,0.0
0.02538163001293661,0.0,0.0,0.035135834411384216,0.0,0.0,0.04018111254851229,0.0,0.0,0.0,0.0,0.05324708926261319,0.04592496765847348,0.0,0.04,0.0,0.04049159120310478,0.036351875808538166,0.033738680465717985,0.0,0.043596377749029754,0.0,0.04421733505821475,0.042276843467011646,0.0
0.04564901752008518,0.0,0.06615042106282064,0.06011034749782209,0.0,0.05451553576614074,0.06477591714258059,0.06475655793243636,0.0,0.0,0.0,0.0,0.020753073274610397,0.02162423773110057,0.023540799535378958,0.024895944245474786,0.02412157583970574,0.032078211208982674,0.0,0.0,0.0,0.0,0.023656954796244314,0.0,0.0
0.0,0.0,0.034300177464870685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04016233671777267,0.03803857678992232,0.036016640968201785,0.04571902365228522,0.04179152241584965,0.03403834404910831,0.03464928868588718,0.0,0.03962412358537224,0.03902772524946906,0.0,0.04595176446629622
0.0,0.0,0.0,0.04588489145272799,0.0,0.0,0.04152538641067418,0.0,0.0,0.0,0.0,0.0304284644854463,0.0,0.0,0.02941565018274693,0.0343916508873134,0.03844290809811088,0.0,0.03267427011317099,0.030296358272050728,0.03232198687744947,0.0,0.043066625566955834,0.04152538641067418,0.044167510678585584
0.047854158754272694,0.0,0.0,0.049710933873486095,0.0,0.0,0.0467147740220281,0.0,0.0,0.0,0.031565177026627846,0.026838840359539182,0.0,0.0,0.035785120479385576,0.035447525003164955,0.04017386167025362,0.0,0.0,0.02991939908005233,0.035742921044857996,0.0,0.038907878634426296,0.04000506393214331,0.053635481284550784
0.030330222541277818,0.0,0.0,0.04412778176597272,0.0,0.0,0.04925340990667624,0.05058147882268485,0.0,0.0,0.029748743718592964,0.029526202440775307,0.0,0.030416367552045943,0.035635319454414935,0.03821249102656138,0.03717157214644652,0.0,0.04168700646087581,0.0,0.03708542713567839,0.0,0.037954055994257,0.038305814788226845,0.03837760229720029
0.04365826119683854,0.0,0.0,0.034500062727386774,0.0,0.0,0.030360055200100364,0.0,0.0,0.0,0.0416509848199724,0.0427800777819596,0.0,0.0,0.04441098983816334,0.043156442102622004,0.035378246142265715,0.0,0.0,0.0,0.037761886839794256,0.0,0.05193827625141137,0.0,0.0513110023836407
0.038573947889154754,0.06389249964812346,0.0,0.05129945935205041,0.0,0.04436956143764334,0.054263501709705994,0.0531209378958611,0.0,0.0,0.0,0.0,0.0315860938392628,0.029458275722174847,0.028622051481607208,0.027214545334117123,0.031047929724046002,0.026221011582947647,0.0,0.027479487667762315,0.0,0.0,0.0,0.0,0.0
0.03062015503875969,0.0,0.0,0.03793604651162791,0.0,0.0,0.0,0.03968023255813954,0.04173934108527132,0.0,0.0,0.0,0.0,0.0,0.0377906976744186,0.04060077519379845,0.05167151162790698,0.04726259689922481,0.032848837209302324,0.0,0.0,0.0,0.0,0.03885658914728682,0.0
0.021928934010152286,0.0,0.0,0.015736040609137057,0.0,0.0,0.011776649746192894,0.0,0.0,0.0,0.0,0.06527918781725889,0.0,0.0,0.057055837563451776,0.05492385786802031,0.04406091370558376,0.0,0.055736040609137054,0.05543147208121827,0.04253807106598985,0.0,0.06406091370558376,0.06385786802030456,0.06395939086294417
0.05129527000902178,0.0,0.0,0.0504575331872664,0.0,0.0,0.04916870730764274,0.0,0.0,0.0,0.039502513210465266,0.03415388581002707,0.0,0.032349529578553936,0.030287408171156077,0.03183399922670447,0.033896120634102335,0.0,0.0,0.028031962881814667,0.02912746487949478,0.0,0.035636035571594275,0.037053744039180304,0.03679597886325557
