1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
0.028798411122144985,0.0,0.022414526883245852,0.0,0.0,0.0,0.0,0.021847070506454815,0.0,0.019719109093488438,0.01759114768052206,0.04114058731734998,0.042417364165129805,0.0,0.050078025251808767,0.0,0.05929919137466307,0.05419208398354376,0.0,0.04397786920130515,0.05929919137466307,0.0,0.06511561923677117,0.0,0.06284579372960704
0.06506788926115324,0.0,0.0,0.060600717098689236,0.06818315405866103,0.06812437547757597,0.057603009463351555,0.05713278081467114,0.0,0.05525186621994945,0.056192323517310294,0.0,0.02210074648797978,0.02462822547463704,0.0,0.02791982601539999,0.025980132839593252,0.02686181155586904,0.0,0.028742726150590724,0.0,0.0,0.02456944689355199,0.02415799682595662,0.022629753717745255
0.03229061553985873,0.0,0.031786074672048435,0.03615876219307097,0.0,0.04154053144971409,0.0,0.04389505549949546,0.0,0.04675412041708712,0.04742684157416751,0.022199798183652877,0.02674066599394551,0.0,0.04675412041708712,0.0,0.03548604103599058,0.03750420450723175,0.0,0.06323578876555667,0.03077699293642785,0.03834510595358224,0.03918600739993273,0.0,0.04069963000336361
0.05116404071622938,0.0,0.08059260254644404,0.0,0.0,0.0,0.0,0.07693082944199953,0.0,0.0842879698995532,0.0436725232640172,0.007793865690193839,0.007693082944199953,0.007558705949541438,0.015419760137064534,0.0,0.019081533241509054,0.012530654751906473,0.0,0.016091645110357107,0.0,0.0,0.023616756811233916,0.0,0.02428864178452649
0.0,0.0,0.0,0.01690154486900092,0.02949295365392997,0.024650104121264952,0.0,0.012785122766235653,0.0,0.0,0.0,0.06571746815826432,0.04465107269117149,0.0,0.04668506949489079,0.040825221560366116,0.0,0.07365974139183495,0.05651605404620078,0.05738776696208049,0.06334447188725846,0.05578962661630103,0.0,0.07220688653203546,0.06663760956947068
0.0,0.0,0.0,0.043319097010372176,0.038300301127752956,0.0434568678777382,0.0,0.04825916668306796,0.0,0.052943376173512566,0.0339309964770021,0.0,0.034029404239406404,0.0,0.0,0.031943159676435275,0.0,0.05064063453325198,0.0330059635104017,0.03391131492452125,0.04150839418213308,0.039481194276604535,0.0,0.03934342340923852,0.0
0.0,0.0,0.0,0.025660377358490565,0.0,0.02584040159252207,0.026477410420633545,0.02689977496970746,0.02770988402284923,0.028180716634931626,0.029558594426172754,0.05468582309157002,0.04755409382032197,0.0,0.0,0.047879522243378915,0.05229703998615198,0.05180543534706595,0.0,0.04210489873636836,0.05324562921931798,0.05098840228492297,0.0,0.05907564479833824,0.058383243898217065
0.0,0.0,0.0,0.0,0.0,0.022629389006496824,0.02518432002335937,0.0,0.025403314110519017,0.02649828454631725,0.019782465873421418,0.0,0.05679246660340171,0.0,0.0,0.057230454777721,0.051901598656836266,0.05233958683115556,0.06620921235126652,0.06387327542156362,0.0,0.04131688444412001,0.0,0.043798817431929336,0.04540477407110008
0.0,0.0,0.0,0.04243457362824687,0.04084170520756193,0.05558272436390057,0.07711439310315919,0.0,0.104095348544761,0.11798404337073314,0.06983470497002893,0.0,0.021056602719054338,0.0,0.0,0.019687294778465536,0.029244505302575136,0.027945060012016375,0.018345931897888752,0.021964817169444872,0.026114658581229303,0.022020707289468904,0.025360141960904862,0.0,0.02682725761153572
0.0,0.0,0.0,0.05833435245199951,0.07784028372263667,0.07435489788430964,0.049039990216460806,0.048673107496636905,0.045126574538339244,0.041946924299865476,0.06646691940809588,0.0,0.03051241286535404,0.0297175003057356,0.0,0.029044881986058455,0.0,0.02769964534670417,0.03204109086462028,0.03204109086462028,0.021279197749785986,0.0,0.02360278830867066,0.025498349027760794,0.02280787574905222
0.0,0.0,0.0,0.024932319195565295,0.0,0.0,0.0,0.02333376305272657,0.0,0.02299858192600232,0.02281809978084311,0.0,0.0,0.05868248034033776,0.0,0.0,0.04470800567229599,0.06327188346010056,0.0,0.053371148639938124,0.08534227149671264,0.0,0.04251643676679129,0.0,0.034007992780714195
0.0,0.0,0.0,0.03649984061204973,0.031558814153649986,0.038093720114759325,0.0,0.0527574115396876,0.05929231750079694,0.0,0.0,0.04032515141855276,0.024864520242269685,0.0,0.0385718839655722,0.0409627032196366,0.040803315269365634,0.02996493465094039,0.028211667197959835,0.03203697800446286,0.041600255020720435,0.03905004781638508,0.0,0.04255658272234619,0.0
0.0,0.0,0.0,0.03082394783639597,0.0,0.039320292432325626,0.025093854969373643,0.02529144437858131,0.020351709148389647,0.018178225647105316,0.03319502074688797,0.0,0.03556609365737996,0.05038529934795495,0.0,0.0654020944477376,0.05315155107686228,0.05828887571626161,0.060264769808338274,0.05868405453467694,0.0,0.0,0.04030823947836396,0.041098597115194625,0.039913060659948624
0.0,0.0,0.0,0.060095421784590396,0.061415084762968225,0.061618109836564815,0.0,0.0,0.0,0.062328697594152875,0.047710892295198454,0.0,0.0,0.0,0.0,0.019794944675667444,0.020607044970053803,0.018272256623693025,0.024261496294792406,0.02700233478834636,0.0,0.0,0.0,0.03542787534260481,0.03481880012181504
0.0,0.0,0.0,0.045933467503255596,0.03993528274338029,0.04328953079988951,0.0,0.0,0.0,0.05224734619786117,0.03815950436052248,0.0,0.0,0.0,0.0,0.02841245412572511,0.029280612446233378,0.030148770766741644,0.027859989739947123,0.03709403733080778,0.0,0.0,0.04889309814135196,0.05058995304052721,0.050629414782368494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284923477694562,0.0,0.0,0.0,0.05930315858026702,0.047307066102246824,0.0,0.037655486812113316,0.0,0.04777596873982416,0.05082383588407685,0.0361055030934549,0.03813741452295669,0.051983067404754155,0.05012048192771084,0.051475089547378707,0.055486812113318136,0.0
0.0,0.0,0.0,0.0,0.042857712394849104,0.042339433082167206,0.0,0.046366064665311166,0.04943587290196547,0.0,0.0,0.034485508113064625,0.0,0.03751544871028186,0.036638360642666346,0.036757963560977554,0.03213331738627756,0.03863174261451979,0.0392696248455129,0.038512139696208585,0.029581788462305147,0.028864170952437908,0.0598014591556034,0.059203444564047365,0.06111709125702667
0.0,0.0,0.0,0.05170049369171695,0.09887547997805815,0.08283049917718047,0.0,0.02852441031267142,0.0,0.0,0.0,0.0523861766319254,0.04703784969829951,0.0,0.03688974218321448,0.03208996160175535,0.0,0.03647833241908941,0.03730115194733955,0.039906747120131654,0.024136039495337356,0.0,0.0,0.0,0.024273176083379047
0.0,0.039756412911459,0.0,0.0,0.02573000565310109,0.03034204060157951,0.03826197925703699,0.0,0.0,0.04317625921427492,0.045689370490812314,0.0,0.03731046719242372,0.0,0.0,0.04279565438842961,0.04576773030789811,0.04367440376574892,0.0,0.03811645388244908,0.04547667955872229,0.0,0.0,0.0,0.049137202442587444
0.0,0.0,0.0,0.0,0.02353124734050098,0.01971575274460299,0.0,0.026339678306998383,0.023318487418796628,0.0,0.0,0.028367989560579843,0.0,0.044168959745822814,0.059530226092876795,0.06388471249042581,0.045218575359564264,0.05609769935604664,0.0824657456526056,0.08090550622677371,0.04124705682108309,0.04944540580409067,0.056196987319508666,0.05500553175796431,0.0
0.0,0.0,0.0,0.0,0.040948012232415905,0.04033639143730887,0.0,0.0427217125382263,0.043119266055045874,0.0,0.0,0.024984709480122325,0.0,0.03382262996941896,0.03470948012232416,0.039327217125382265,0.03886850152905199,0.042691131498470945,0.046085626911314986,0.046483180428134555,0.04070336391437309,0.04036697247706422,0.04458715596330275,0.04706422018348624,0.04834862385321101
0.0,0.0,0.0,-0.050688213463616294,0.0,-0.05209752431061211,0.0,-0.06069432047728661,-0.06355991919951144,-0.06684831117583502,-0.04866820124958895,-0.023159674918964625,-0.025649457415323908,-0.03387043735613285,0.0,-0.03213228731150467,-0.02593131958472307,-0.037581622586555175,0.0,0.4697233053037065,0.0,0.0,-0.034997886033729504,-0.034246253581998405,-0.03419927655376521
0.0,0.0,0.0,0.0,0.03856536829926726,0.04004370741740584,0.0,0.048046021339503794,0.0,0.0,0.0,0.0,0.028763337189870165,0.0,0.04084715259030724,0.04129708188713202,0.0,0.035608690062990105,0.05749453657282427,0.05788019025581694,0.03098084586707803,0.0,0.03210566910913999,0.03512662295924926,0.03573724129065432
0.0,0.010614525139664804,0.0,0.012849162011173185,0.017039106145251396,0.0,0.0,0.01759776536312849,0.010335195530726256,0.012849162011173185,0.027932960893854747,0.0,0.04385474860335196,0.05865921787709497,0.0,0.06955307262569832,0.0329608938547486,0.04217877094972067,0.10223463687150838,0.11452513966480447,0.04636871508379888,0.07234636871508379,0.05223463687150838,0.053631284916201116,0.049720670391061456
0.0,0.0,0.0,0.02476675981081337,0.019321859189891346,0.0,0.02838500671409188,0.028819757310997438,0.031133752423559275,0.03241696789507084,-0.03505702595531185,0.0383702462301163,0.034110391591082,0.054273703549177654,0.0,0.051903611585402194,0.05723281245069613,0.051591572850526436,0.04349258995656,0.04683035260377041,0.0,0.05822853155973789,0.07938405657367445,0.07272606154525789,0.07382345619712434
0.0,0.0,0.0,0.03555893315962798,0.028386349654398728,0.0,0.040581912930192164,0.04122607027829045,0.04435276661962147,0.046133246480657183,0.022444179061267326,0.040140411826439404,0.03212101472876633,0.0,0.0,0.040068034596316,0.05169181775413455,0.052936706112257086,0.034531176491875655,0.03722360945246626,0.0,0.0,0.05043969167299967,0.05334201860094814,0.05607064017660044
0.0,0.0,0.0,0.034299968818210166,0.041961780034745426,0.04031359971490935,0.031894516459530495,0.032429061428125974,0.031092699006637265,0.030469063209942537,0.05349904227359793,0.098579001291817,0.0,0.0,0.0,0.03902178270747027,0.03639360327854248,0.04031359971490935,0.04120450799590182,0.0394672368479665,0.03225087977192748,0.0,0.04463450487772284,0.04450086863557397,0.04329814245623413
0.0,0.0,0.08273989371520728,0.0,0.0,0.06127891500131156,0.0,0.0,0.07094072728332572,0.0,0.0,0.012974711214308614,0.015762986855271978,0.0,0.01781290378991752,0.0,0.01487889945691774,0.0,0.014388279527061818,0.012280071115601714,0.02138811436787751,0.021762151344104304,0.0,0.0,0.024258969600994842
0.0568436129263271,0.0,0.0,0.0,0.05782830543371229,0.0,0.0,0.014680870110106525,0.009130785068480888,0.0039387700295407755,0.07089786053173396,0.0,0.058992032942440244,0.0,0.05290484289678632,0.05102497538268731,0.0,0.036165070271238026,0.036165070271238026,0.03634410527258079,0.05021931787664488,0.050308835377316265,0.04977173037328798,0.04628054784710411,0.046817652851132395
0.0,0.0,0.0,0.03453689167974882,0.03096110238967382,0.0,0.038025466596895166,0.03907203907203907,0.04135207196431686,0.04285963469636939,0.03539657621290274,0.021629164486307344,0.023597717475268495,0.0,0.0,0.02511773940345369,0.045326555530637164,0.04217437890907279,0.043245869776482024,0.04490294286212654,0.0,0.04920136552789614,0.0738581146744412,0.06952231442027361,0.07124168348658144
0.0,0.0,0.016961348684210526,0.0,0.01768092105263158,0.016858552631578948,0.0,0.0,0.01655016447368421,0.0,0.01644736842105263,0.06239720394736842,0.0630139802631579,0.0,0.05838815789473684,0.0,0.07298519736842106,0.0,0.05067845394736842,0.04173519736842105,0.0,0.060032894736842105,0.0,0.0,0.05530427631578947
0.0,0.0,0.0,0.0,0.043261961282033204,0.052616322341567365,0.06785437281124404,0.06750182151503044,0.07240620176902406,0.0,0.0,0.008821616878589168,0.012778025869430668,0.011602854882052005,0.0,0.01730635140746312,0.022390924546188136,0.018818404744557,0.02125492592505543,0.025132990183405018,0.03196465085669965,0.030985341700550763,0.03758196817636966,0.037527126863625325,0.0
0.0,0.0,0.0,0.0,0.03933780596707348,0.04316931132125875,0.050359108220945054,0.0,0.050488860394293955,0.0,0.0,0.029240033888214688,0.0,0.0318198123936223,0.033186026454178404,0.034559872995519735,0.03633060853769301,0.040818507239408025,0.03704806173150459,0.036155061479632725,0.03341500087773529,0.031232111373159618,0.03310206916554088,0.03503308680420397,0.03694120700051138
0.024507246996451324,0.0,0.0,0.0,0.027272079467555974,0.032131913862641984,0.0,0.04314136274887055,0.045752276711274534,0.0,0.0,0.0,0.0,0.03665398264141263,0.0366482819559052,0.03709721093961549,0.0,0.04378268986845668,0.039055396411418475,0.03952997847991221,0.03919221286359685,0.03801217096355837,0.0503484544016418,0.05092849915202303,0.0
0.0,0.008898250440613851,0.015002364269440743,0.0,0.031165369900700682,0.02196621244035593,0.0,0.018742208657524826,0.011649400335296394,0.0,0.0,0.0,0.03864505867686885,0.0527876886042213,0.06207281949877488,0.0,0.0,0.06052529768301595,0.09508661823496539,0.0933671495507888,0.03284185186777286,0.06056828440012036,0.0,0.058848815715943775,0.0
0.0,0.0,0.0,0.0,0.0,0.020645448420375946,0.024440749417415114,0.025052695343647815,0.0,0.02769827975200737,0.036852743557569276,0.0,0.051038762756600055,0.0,0.0,0.048906223922758826,0.05000649033558126,0.04403538160082582,0.044647327527058515,0.0,0.0,0.0,0.06439649151002293,0.061868351269324204,0.06117604880732357
0.0,0.0,0.0,0.0,0.0,0.0368604807304955,0.03943422407233338,0.04189606552974352,0.0,0.04471599301732241,0.035114811333422855,0.0,0.028557360905957656,0.0,0.0,0.041470838368918135,0.037442370529519715,0.04361935454993062,0.0558166599525536,0.055659997314354774,0.0,0.0,0.044066962087641555,0.0,0.04487265565552124
0.0,0.0,0.015932110594032302,0.0,0.0,0.0,0.0,0.027265261428962496,0.0,0.03334245825349028,0.017629345743224747,0.04511360525595401,0.06986038872159868,0.0,0.05628250752805913,0.0,0.09071995620038324,0.09334793320558445,0.0,0.03180947166712291,0.04577059950725431,0.0,0.04024089789214345,0.0,0.04560635094442923
0.0,0.06359772536030314,0.0,0.05046655840153501,0.03662255666500517,0.041853584808579744,0.05272833491443303,0.0,0.054164723789922764,0.0,0.0,0.022671361728811925,0.023132292487364602,0.0,0.03161663424072377,0.0,0.03255457473777863,0.037769523901403694,0.040567266412618784,0.04065302097234951,0.034559087571484466,0.034644842131215194,0.037281794842935166,0.03685302204428151,0.0
0.0,0.008754633646186607,0.0,0.02902437100717722,0.039750768988090546,0.04369429765754397,0.04345768593737676,0.0,0.05560375423929332,0.0,0.0,0.0210584430948813,0.023582301443331493,0.0,0.032810158529852515,0.0,0.03872545153403265,0.04377316823093304,0.03525514630491364,0.03478192286457923,0.04014512185503589,0.050082814102058525,0.056155848253016796,0.0691694928622131,0.0
0.03413168655595427,0.0,0.0,0.0,0.04018192439288993,0.04944504715012935,0.0,0.06767921221730785,0.07393807894517233,0.0,0.0,0.0,0.0,0.012809813903029292,0.01477092547776016,0.019569389969122924,0.0,0.014979554368688976,0.028874238504548108,0.03479929900692648,0.04222648752399232,0.035300008345155634,0.04831845113911375,0.04539764666611032,0.0
0.0,0.0,0.0,0.0,0.0,0.04229129285562694,0.04647797650054986,0.047153248056182595,0.0,0.05112770349790666,0.03177635006077444,0.0,0.028303524917520403,0.0,0.0,0.03081167640987054,0.04099863016341572,0.042715749262024656,0.03411086029596187,0.033840751673708785,0.0,0.04283151010013313,0.04578341147189906,0.04885107368177346,0.053558681098184485
0.04525237687191415,0.0633492471538744,0.0,0.055065899538907254,0.045374790876076224,0.0509650303994777,0.0,0.05622883257844698,0.05849349165544538,0.0,0.0,0.0,0.0268494715795487,0.025951768882360143,0.02638021789692741,0.026645448239278575,0.036295752234055574,0.043130534133104824,0.027747174276737258,0.023238258456767455,0.02519688252336067,0.03101154772105929,0.027726771942710247,0.0332762067980577,0.0
0.02370814938176562,0.0,0.0,0.026599003912080317,0.023912394538798724,0.025609200458766045,0.0,0.026111957768385992,0.026504736916526574,0.0,0.0,0.0,0.035805747144495595,0.034423164543040737,0.04020487360367013,0.04031485176514949,0.0,0.05888544988923628,0.04964728432496976,0.04938019450423416,0.06355166616914641,0.0643529356313532,0.0657669405646593,0.0640858458106176,0.0
0.020066713944264965,0.0,0.0,0.022719512515430883,0.020303101935755,0.022312399863420273,0.0,0.022877104509757572,0.023770125810942136,0.0,0.0,0.0,0.06344391038268589,0.059346518530192,0.0562472093084338,0.05607648464791322,0.0501799175268563,0.04092138786016337,0.041381031176949544,0.04318020644551257,0.05989809051033541,0.06115882646494891,0.051782102802510964,0.047789772279568196,0.0
0.0,0.016760620092611235,0.02441111334809744,0.034980873766861285,0.0,0.04826857257902154,0.0,0.02974632574994967,0.027179383933964164,0.025317092812562916,0.0489732232736058,0.0,0.036239178578618886,0.03186027783370243,0.0,0.042178377290114755,0.04202738071270384,0.04504731226092209,0.04600362391785786,0.03996376082142138,0.0,0.05204348701429434,0.05284880209381921,0.0,0.06080128850412724
0.018741242179636464,0.0,0.03071700645365016,0.0,0.0,0.023805482642246738,0.030156505950383865,0.03128145414355918,0.032236673311097516,0.0,0.0,0.052248909589689946,0.04522291736564763,0.04738597564585841,0.041923069332333376,0.0,0.045246600485503954,0.04532554421835837,0.046154453413329646,0.04634786555882295,0.04677021452959403,0.0,0.0,0.05754998125086345,0.0
0.0,0.029328569301771624,0.0,0.0,0.09662051511091262,0.0,0.04719368765818074,0.04481167187732619,0.0,0.03260384100044663,0.07696888491886258,0.0,0.02009825815096025,0.0,0.0,0.023671281822242072,0.0,0.01220783087687956,0.02054488610987048,0.0,0.02843531338395117,0.0,0.03394372487717731,0.03841000446627959,0.03200833705523299
0.0,0.0,0.0,0.03547508049665819,0.02843449462943262,0.031880564519264416,0.03968105297758111,0.041070084225482535,0.04284790284557012,0.0,0.0,0.03701609226277785,0.041059480933513824,0.04237075470697803,0.04109835967073244,0.0,0.04308117526888181,0.04600768385224666,0.04432176042922126,0.04448080980875196,0.04192895087494831,0.0410665497948263,0.04525131569181178,0.04777489918036553,0.0
0.0,0.0,0.0,0.02392389861576386,0.03334176095063523,0.02828519056949624,0.018424878326275203,0.0,0.01535933253270969,0.0,0.0,0.06282788698565198,0.06614626129827444,0.062259022817773846,0.05517982428417926,0.0,0.05435813159724417,0.056886416787813664,0.05852980216168384,0.05672839896340307,0.03621768535490803,0.0,0.04550913343025093,0.0483218507047595,0.0
0.04780954148876926,0.0,0.0,0.06126786708743271,0.04844997215518842,0.05642286987191387,0.0,0.0,0.06918507518099128,0.0,0.0,0.012316688323742343,0.0,0.019287172823463896,0.0,0.021505476146278076,0.029654724336365325,0.029246333766474848,0.018591052533877855,0.020512344533135326,0.02717653610543902,0.026025617226656767,0.02913495452014108,0.029079264896974197,0.0
0.013694927470943329,0.0,0.0,0.04588251193801243,0.03975583385890621,0.05590593747184431,0.0,0.0,0.10881610955941977,0.0,0.0,0.02038471934408505,0.0,0.019416163618343994,0.0,0.018560230651410038,0.02171366789800883,0.013852599333273269,0.017929543202090278,0.020024326515902333,0.028696278944049015,0.02486710514460762,0.027187133976033877,0.02648887287142986,0.0
0.0,0.05852253662901241,0.0,0.0,0.03548260820937255,0.0425847220668829,0.054384297058494575,0.054580024605748796,0.05855049770719159,0.0,0.03363717704954703,0.03987249748350297,0.03285426686053014,0.0,0.027821272788278718,0.03548260820937255,0.0,0.04708645565373001,0.03226708421876748,0.025640308690303096,0.03402863214405547,0.0,0.02765350631920367,0.029275248853595795,0.0
0.05382668764106422,0.0,0.016277956364133782,0.0,0.05786197934477806,0.0,0.018398194377949526,0.0,0.011353532590110115,0.0,0.0,0.05348471376786813,0.05040694890910334,0.0,0.0,0.05368989809178579,0.0,0.0,0.060939744203542846,0.055126188359209356,0.0,0.04500376171260516,0.0,0.0,0.040284522262499144
0.0,0.05074957708685761,0.0,0.0,0.055941200489995915,0.06224114799043341,0.0,0.0,0.07291605903284139,0.0,0.0,0.013999883334305548,0.011899900834159715,0.0,0.013883217639853002,0.0,0.01837484687627603,0.014933208889925918,0.018491512570728577,0.020358163681969316,0.034999708335763866,0.03179140173831885,0.038674677711019075,0.05296622528145599,0.0
0.0,0.016202090592334496,0.0,0.04686411149825784,0.07926829268292683,0.06933797909407666,0.03231707317073171,0.030574912891986064,0.024041811846689895,0.0,0.0,0.04041811846689895,0.03231707317073171,0.0,0.0,0.0,0.032229965156794424,0.0,0.029965156794425088,0.031794425087108016,0.029790940766550523,0.04529616724738676,0.04416376306620209,0.0,0.0
0.0,0.034415403218305274,0.0,0.0,0.0,0.044181936564040555,0.049297739745139985,0.052367221653799645,0.0,0.060738535950144175,0.03543856385452516,0.0,0.044460980373918706,0.0,0.04120546925867361,0.042228629894893496,0.0,0.05022788577806716,0.04101944005208818,0.038042972746721235,0.03981025020928286,0.02595107431866803,0.017765789228908938,0.01869593526183611,0.019161008278299693
0.08564623980947146,0.05743336081341028,0.0,0.0,0.08637904186131722,0.08418063570577998,0.0,0.06045616927727398,0.0,0.05395255106714299,0.0,0.0,0.013098836676742696,0.011724832829531923,0.0,0.01538884308876065,0.017495648987817167,0.01639644591004855,0.014656041036914903,0.014656041036914903,0.0,0.0,0.020518457451680863,0.0,0.0
0.0,0.0,0.039942992634446575,0.0,0.0,0.0,0.0,0.039552012914942994,0.04136817677328221,0.0,0.04680405609928363,0.056755120573100594,0.04318434063162143,0.0,0.052340833417414995,0.0,0.04829230148320048,0.0,0.041229442034103524,0.0,0.04676621935223489,0.0223236807587529,0.0,0.022878619715467664,0.024429926344465745
0.015335801163405606,0.0,0.0,0.014278159703860392,0.0,0.0,0.0,0.01405152224824356,0.0,0.0,0.06844451159628315,0.15237591599304978,0.0,0.0,0.04517639948628843,0.0,0.05001133187278084,0.04940696532446929,0.0,0.0370174510840825,0.0,0.0,0.04578076603459998,0.04948251114300824,0.04910478205031352
0.25,-0.0,0.0,0.0,0.25,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.25,0.25,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.01885417172846105,0.0,0.042762038971767335,0.0,0.0,0.0,0.017542154623645462,0.0,0.03960347927498906,0.03882598765732057,0.048204480295446814,0.0,0.05607658292434035,0.0,0.04047815734486612,0.0,0.060644346178142766,0.0,0.04344234413722727,0.0,0.0,0.052091938383789296,0.05243209096651927
0.0,0.08070804603124981,0.0,0.06854550923987095,0.05065560910007845,0.06275326329945675,0.0,0.08067855394397683,0.0884349728967718,0.0,0.0,0.012315895645198393,0.015913930292502522,0.013678430077210285,0.0,0.0,0.01804915741106661,0.0,0.0,0.012557730760836867,0.018544624477252754,0.017683455528881602,0.01964762854126238,0.0,0.0
0.043279011650417094,0.0,0.06451022491288586,0.0,0.043476118404843195,0.04983985076202879,0.060131639153848865,0.0,0.06207454859033473,0.0,0.03290274893527155,0.026757241913343423,0.024596107141600085,0.0,0.0,0.02680651860194995,0.0,0.0,0.030452993558832846,0.029664566541128437,0.027989159128506566,0.02590545915314491,0.0,0.027376720284396888,0.028664953715110346
0.0,0.0,0.0,0.0,0.07146747352496217,0.06468986384266263,0.03921331316187594,0.03491679273827534,0.02735249621785174,0.0,0.0,0.023116490166414524,0.037821482602118005,0.035763993948562785,0.035521936459909226,0.0,0.030136157337367624,0.02789712556732224,0.0,0.03273827534039334,0.03146747352496218,0.03649016641452345,0.0313464447806354,0.0,0.0
0.0,0.0,0.0,0.0,0.04307547058476426,0.051572549713813656,0.06484923585295332,0.0631380185283531,0.0,0.06726854310497433,0.03717472118959108,0.0,0.009264176550421903,0.0,0.0,0.014987903463739896,0.020357585413347496,0.009028146574614976,0.016286068330677996,0.025078184929486044,0.036820676225880686,0.0,0.0,0.0,0.042426388151295215
0.0,0.03831133854026394,0.0,0.0,0.031914893617021274,0.031578238621061135,0.0,0.04618906544573122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04342849447885807,0.0,0.03959062752491247,0.07608402908699165,0.0,0.031039590627524913,0.0,0.0,0.0,0.0
0.0,-0.08667697063369398,0.0,0.0,0.618176197836167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038516228748068,0.0,-0.03795981452859351,0.618176197836167,0.0,-0.10819165378670788,0.0,-0.09984544049459042,0.0,0.0
0.0,0.03227154920157178,0.0,0.0,0.026377393194548952,0.029533483822422876,0.0,0.03210433910208176,0.0,0.0,0.025102416185937632,0.0,0.0,0.0,0.0,0.03655630800100326,0.04645305576456818,0.05699774266365688,0.04178162361006605,0.04192793244711981,0.05752027422456316,0.0,0.05929688153164451,0.0,0.06034194465345707
0.0,0.06549531239756114,0.0,0.0,0.04894774798400315,0.056815052776502985,0.0,0.06650494984593194,0.0,0.0,0.04518455385825739,0.0,0.0,0.0,0.0,0.025686750147511966,0.0,0.028191175506457746,0.020664787254966236,0.0,0.026014554513866125,0.0,0.0272733232806661,0.0,0.0
0.03426555807508189,0.05013857394809776,0.0,0.0,0.033005794910556815,0.037037037037037035,0.04383975812547241,0.04283194759385236,0.0,0.0,0.0254472159234064,0.0,0.036029226505416984,0.0,0.0,0.03124212648022172,0.0,0.030234315948601664,0.027210884353741496,0.03250188964474679,0.054673721340388004,0.0,0.05215419501133787,0.05114638447971781,0.0
0.07643239548923568,0.08713976534912861,0.0,0.0,0.07130652693928693,0.07529331358924707,0.07233170064927669,0.06857273037931427,0.0,0.0,0.05319512472946805,0.0,0.009796104339902039,0.0,0.0,0.008884838819911152,0.017200136689827998,0.006606675019933933,0.010365645289896343,0.015377605649846224,0.019250484109807495,0.0,0.02483198541975168,0.02460416903975396,0.0
0.0,0.03241671198543494,0.0,0.0,0.03977017473340742,0.04095240347102357,0.0,0.034592012862648666,0.0,0.0,0.0,0.0,0.03598704277303573,0.0,0.0,0.04265481285319084,0.0,0.030028609935450312,0.03426098881611614,0.0,0.03461565743740099,0.0,0.0,0.0,0.0648570685456222
0.0,0.20498995448767887,0.0,0.0,0.20498995448767887,0.20498995448767887,0.0,0.20498995448767887,0.0,0.0,0.0,0.0,-0.07105662388781828,0.0,0.0,-0.09514535241297306,0.0,-0.10037311902907048,-0.10769199229160688,0.0,-0.0796465619746607,0.0,0.0,0.0,0.0
0.03301031572366365,0.0,0.0,0.044982807127227256,0.0,0.03832447639887465,0.04820256330103157,0.0,0.0,0.0,0.0,0.0,0.02100656455142232,0.0,0.037230384495154735,0.04010628321350422,0.045451703657392935,0.04101281650515786,0.03347921225382932,0.035448577680525166,0.047045951859956234,0.0,0.0,0.04288840262582057,0.0
0.0,0.0,0.0,0.0,0.009663785230337913,0.011660259541660473,0.0,0.015228426395939087,0.0,0.0,0.0,0.0,0.0630800926024255,0.0,0.0,0.0555402162139201,0.0,0.047469362614956566,0.04783042711806809,0.0,0.06936686277424974,0.0,0.0,0.0,0.07272263874434509
0.0,0.014982747139657365,0.0,0.0,0.030570857800108965,0.02851262182940856,0.0,0.01822144197590653,0.0,0.0,0.05048731763423936,0.0,0.08923058296507053,0.0,0.0,0.04818693625522126,0.0,0.03468732974150978,0.03614020219141594,0.0,0.04718808644591077,0.0,0.0,0.0,0.05003329499364368
0.0,0.05123722953812687,0.0,0.0,0.0,0.0,0.0,0.05213067630035349,0.0,0.0,0.0,0.0,0.026881093889601058,0.0,0.0,0.02925067008507167,0.0,0.030299498892902926,0.029328361107873985,0.030959872586722604,0.028046459231635786,0.0,0.03255253855417006,0.0,0.0
0.0,0.03440382190962776,0.0,0.0,0.0,0.0,0.0,0.042332957335279676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03417158781766306,0.0,0.04366000928936368,0.03393935372569836,0.0,0.04213389954216708,0.0,0.041138610576604076,0.0,0.04346095149625108
0.0,0.0,0.0,0.0,0.043331520126594796,0.0,0.0,0.06060231431114628,0.06368064484225101,0.0,0.0,0.0,0.0,0.0221293640589457,0.0,0.02428048659875383,0.0,0.030437147660963306,0.0,0.0,0.0,0.024873899713183663,0.0,0.02925032143210365,0.03258827020077144
0.012690567934327358,0.0,0.0,0.006868822248282795,0.0,0.0,0.004942201373764449,0.0054447981236388,0.0,0.0,0.013779527559055118,0.0,0.020983414307254148,0.03187301055453175,0.0,0.0,0.0,0.08619534260345116,0.06789244429552689,0.06630088792092478,0.08393365722901659,0.0,0.0,0.10311609984922097,0.0
