2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-0.003,0.0072805795135899,0.007364833302580401,-0.003,0.007530046131977001,-0.003,0.007687064659802701,-0.003,0.0078357131995832,0.0094081406086206,0.009480013027058101,0.007551667816244801,-0.0015,-0.0015,-0.0015,0.0098257967922984,-0.0015,0.009947856330291301,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.010260123756692,0.0103053559935735,0.0103483925570442,-0.0015,0.0,0.0,0.0,0.0120286555792233,0.0120576285470583,0.0,0.0121084714168101,0.0,0.0,0.0121672598051048,0.0,0.0,0.0122059909201159,0.0,0.0122215684867263,0.0,0.0122295226887099,0.0,0.0122301341571402,0.0122277845378933,0.0,0.0,0.0122096256767944,0.0121995694339959,0.0,0.0,0.0121588213582753,0.0,0.0121280245986249,0.0,0.0120977359262419,0.0,0.0,0.0130461387505806,0.001,0.001,0.001,0.001,0.001,0.001,0.012776169909922301,0.012712359668000502,0.0126469083556469,0.001,0.0125205809601374,0.001,0.001,0.012356765214744301,0.012309638600682099,0.001,0.001,0.012188176576284699,0.0121521285686398,0.001,0.012082518833252402,0.0120475636110512,0.0120115891557056,0.0119739132340521,0.011933852476317099
-0.003,0.007412034882787201,0.0074946625393897005,-0.003,0.0076559453489323005,-0.003,-0.003,-0.003,0.0079512018050477,0.0095206201580276,0.0095893814201841,0.0076578523676719,-0.0015,-0.0015,-0.0015,0.009919180955751,-0.0015,0.0100352022396078,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0103301816822895,0.010372502340485201,0.0104125914825435,-0.0015,0.0,0.0,0.0,0.0120772926293152,0.0121029374524677,0.0,0.0121468974705593,0.0,0.0,0.0121948708182864,0.0,0.0,0.012222261851573,0.0,0.0122299842939589,0.0,0.012229881845009,0.0,0.0122223170352301,0.0122158598313937,0.0,0.0,0.0121854646643956,0.0121714122262225,0.0,0.0,0.012119016833822,0.0,0.0120806053122005,0.0,0.0,0.0,0.0,0.012979977609655101,0.001,0.001,0.001,0.012853393444482199,0.001,0.001,0.012687441981377601,0.012620946852799901,0.0125528588415318,0.001,0.0124212375730572,0.001,0.001,0.012249220124222599,0.012199297801091,0.001,0.001,0.012069576798645301,0.0120310091681483,0.001,0.011957079202233899,0.011920448455383599,0.011883204377058,0.011844727928087901,0.011804397726341401
-0.003,0.005871299509430801,-0.003,-0.003,0.0061848148667537,0.0062879328868433015,-0.003,-0.003,-0.003,0.0081882673345982,0.008288414818164601,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,0.0088874398413992,0.0089806591155996,-0.0015,-0.0015,0.009249161681623501,-0.0015,-0.0015,-0.0015,0.0095893375336032,-0.0015,-0.0015,0.0113276768444994,0.0,0.0,0.0115484977974595,0.0,0.0116852729281225,0.0,0.011813352588741,0.0118740816677093,0.0119325946532478,0.0,0.0,0.0120951706403663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125067821199372,0.0,0.0,0.0125870542828656,0.012610187904306,0.0126326229472368,0.0,0.0126777617390007,0.0,0.0,0.0,0.013759805307740701,0.001,0.001,0.013786207819991202,0.001,0.0137634332755022,0.001,0.013698552152242801,0.013656165136561201,0.0136115824228486,0.001,0.013528457995316,0.001,0.0134631123594512,0.0134377314718898,0.013417357907794601,0.013401878627629,0.013390501383716499,0.001,0.013376215778939101,0.001,0.001,0.013361521124917699,0.013354584545237299,0.013345045562683,0.0133319682434592
-0.003,-0.003,-0.003,-0.003,0.0061848148085252,0.0062879328687364,-0.003,-0.003,-0.003,0.0081882673453588,0.008288414893248,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,0.008887439882892,0.0089806591200451,-0.0015,-0.0015,0.0092491616181688,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0115484977813406,0.0,0.0116852729203744,0.0,0.0,0.011874081610581,0.0119325946405912,0.0,0.0,0.012095170608634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125067821290117,0.0,0.0,0.0125870543481952,0.0126101879363934,0.01263262305752,0.0,0.0126777617713036,0.0,0.0,0.0,0.0137598052807037,0.001,0.001,0.013786207820537001,0.001,0.013763433275014902,0.001,0.013698552106602101,0.013656165160331898,0.0136115824017673,0.001,0.013528458012776301,0.001,0.0134631123915697,0.013437731489740899,0.0134173579187866,0.0134018786074096,0.013390501381089399,0.001,0.013376215713014599,0.013371382276266,0.001,0.013361521090955501,0.001,0.013345045576046401,0.0133319682670709
-0.003,0.005871298912912701,0.005975689020936301,-0.003,0.0061848147206200015,-0.003,-0.003,-0.003,0.0065888148990410015,0.008188268010183101,0.008288414349433901,0.0063896830068922005,-0.0015,-0.0015,-0.0015,0.0087917319503278,0.0088874395713276,0.008980658517841201,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.009589336880374801,-0.0015,0.0097501038317843,0.0,0.0,0.0,0.0115484979580894,0.0,0.0,0.0117504105308297,0.011813352238054,0.0,0.0119325944829901,0.0,0.0,0.0,0.0121452297297713,0.0121933330766904,0.0,0.0122836792843798,0.0,0.0,0.0,0.0,0.0124750242689353,0.0125067817427539,0.0125359792153329,0.0,0.0,0.0126101878481433,0.0126326222390868,0.0126550120927992,0.0,0.0,0.0,0.0,0.0137598045931605,0.001,0.013783651099380501,0.001,0.001,0.001,0.001,0.013698552121347098,0.013656164835619301,0.013611581910338299,0.013568095521867201,0.013528459337758699,0.001,0.0134631129901302,0.0134377319067049,0.013417358657957401,0.001,0.001,0.001,0.013376216366252,0.013371383228381498,0.0133668027121993,0.0133615204454453,0.013354583247263099,0.013345044351492402,0.013331969333079698
-0.003,0.0058712993687236,0.0059756903305284,-0.003,0.006184814095275101,-0.003,-0.003,-0.003,0.0065888157336992,0.0081882674449953,-0.0015,0.006389683511431101,-0.0015,-0.0015,-0.0015,0.0087917330526692,-0.0015,0.0089806584578687,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.009506368399011901,0.009589337477087201,0.0096706335978871,0.0097501040157372,0.0,0.0,0.0114769271982381,0.0115484983531269,0.0,0.0,0.0117504108279672,0.0118133515360281,0.0,0.011932594676277,0.0,0.0,0.0120951710503279,0.0,0.0121933319621659,0.0,0.0122836798505327,0.0,0.0123662255839241,0.0124045865974846,0.0,0.0124750245155507,0.0125067820445032,0.0125359785375735,0.0,0.0,0.0126101869696468,0.0126326234881131,0.0126550127681376,0.0,0.0,0.0,0.0,0.013759804042323302,0.001,0.001,0.001,0.001,0.0137634332457898,0.0137354234211935,0.0136985520983691,0.013656165009633,0.013611581677497799,0.001,0.013528457870261301,0.001,0.001,0.013437732317250602,0.0134173578760968,0.001,0.001,0.0133822688227789,0.0133762169390409,0.001,0.013366802524371401,0.013361520238610099,0.0133545841824196,0.013345044284320401,0.0133319693358105
-0.003,0.006612870488353701,0.006706609741488,0.0068000886652554,0.006892590765445902,-0.003,-0.003,-0.003,0.007245120630067301,0.0088304598697184,0.0089158330581051,0.0070016119906247,-0.0015,-0.0015,-0.0015,0.0093365405862569,-0.0015,0.0094902362401592,-0.0015,-0.0015,0.0097038805820983,-0.0015,-0.0015,0.009903054423291301,0.009966031674026,0.0100270582342727,-0.0015,0.0,0.0,0.0,0.0118003120504511,0.0,0.0,0.0119377166479192,0.0,0.0,0.0120548158943956,0.0,0.0,0.0121521774895294,0.0,0.0122069163441885,0.0,0.012253989905984,0.0,0.0122935388785557,0.0123105457449364,0.0,0.0,0.0123496327009983,0.0123582480927942,0.0,0.0,0.0123721691616469,0.0123747657952202,0.0123773255767321,0.0,0.0,0.0,0.0123856043766535,0.013384178530441299,0.013379918399410402,0.001,0.001,0.001,0.001,0.001,0.013213782147971202,0.0131602732398271,0.0131048607633605,0.001,0.0129992816958126,0.001,0.0129091383306313,0.012870401230056401,0.012836015448227801,0.001,0.001,0.0127555206139898,0.012733623981423602,0.001,0.012692248490869001,0.012671111505331602,0.012648578569595,0.0126238305625207,0.012596061418180999
-0.003,0.007062173291509301,0.0071494588373315,0.007236089837068301,0.0073214182687233,-0.003,-0.003,-0.003,0.0076427623418627005,0.009219551211139201,0.0092959728196175,0.007372366956298901,-0.0015,-0.0015,-0.0015,0.009666628300686701,-0.0015,0.0097989790396896,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0101433983847561,0.0101942629750706,0.0102430087454247,-0.0015,0.0,0.0,0.0,0.0119528808139958,0.0,0.0,0.0120512014090916,0.0,0.0,0.0121288672279801,0.0,0.0,0.0121867165549741,0.0,0.0122151469150815,0.0,0.0122360013376534,0.0,0.0122494995065642,0.0122535683280899,0.0,0.0,0.0122544190965353,0.0122505648804486,0.0,0.0,0.0122279590770159,0.0122185349937979,0.0122090805224858,0.0,0.0,0.0,0.0121696082863712,0.013156594720979499,0.001,0.001,0.001,0.001,0.001,0.001,0.012920069913568599,0.012859822509148602,0.0127978489005625,0.001,0.012678664726519299,0.001,0.0125734965404516,0.01252666685757,0.012483791965431899,0.001,0.001,0.01237578664708,0.0123442899648021,0.001,0.012283549957776502,0.0122528069338688,0.0122208240942419,0.0121868618673375,0.0121501898046808
-0.003,-0.003,0.0077450247739708,-0.003,0.0078981272561667,-0.003,0.0080423554077832,-0.003,0.0081775310943599,0.0097428209916643,0.0098072040612981,0.0078709770482675,-0.0015,-0.0015,-0.0015,0.0101105470094976,-0.0015,0.0102141920238146,-0.0015,-0.0015,0.0103498974914048,-0.0015,-0.0015,0.0104666251404771,0.0105012000104497,0.0105334299513168,-0.0015,0.0,0.0,0.0,0.0121580630293613,0.0121757111040542,0.0,0.0122038214747729,0.0,0.0,0.0122284552191424,0.0,0.0,0.0122331664428863,0.0,0.0122262158044921,0.0,0.0122118093981052,0.0,0.0121902731243296,0.0121769422065559,0.0,0.0,0.0121263710096025,0.0121057470320843,0.0,0.0,0.0120340180371616,0.0120084278839957,0.0119828160358546,0.0,0.0,0.0,0.0,0.0128505284651587,0.001,0.001,0.001,0.001,0.001,0.001,0.012525070796173501,0.0124557611200805,0.0123849637679949,0.001,0.012247482756347499,0.001,0.001,0.0120643954305007,0.0120101039520264,0.001,0.001,0.011865101138642,0.0118206938223256,0.001,0.0117339114308712,0.0116902497191053,0.0116455581692415,0.0115992041918596,0.0115505590328666
-0.003,0.0080796281083994,0.008152382073730102,-0.003,0.008292643911068301,-0.003,0.008422869012537401,-0.003,0.0085429599118932,0.0101002256506294,0.010156220433139301,0.0082112238205485,-0.0015,-0.0015,-0.0015,0.0104131077881507,-0.0015,0.0104971880332745,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0106875792476568,0.0107112146781456,0.0107323547723222,-0.0015,0.0,0.0,0.0,0.0122996417590928,0.0123055107310028,0.0,0.0123098434142802,0.0,0.0,0.0122984401375465,0.0,0.0,0.0122668829132258,0.0,0.0122356871915811,0.0,0.0121970458140949,0.0,0.0121513759088784,0.0121260442776421,0.0,0.0,0.012039976262471,0.01200777423794,0.0,0.0,0.0119021485810242,0.0118654095186031,0.0118286579021261,0.0,0.0117556639509979,0.0,0.0,0.012641361232281,0.001,0.001,0.001,0.001,0.001,0.001,0.0122540681506987,0.0121783354491498,0.012101277029381501,0.001,0.011950868024324601,0.001,0.001,0.0117460650536334,0.001,0.001,0.001,0.0115134978099359,0.0114603531473319,0.001,0.0113561877754088,0.011304051014379101,0.011251142042731699,0.0111969141062725,0.011140820532365099
-0.003,0.0081418803510856,0.008213942038936101,-0.003,0.008352393949414802,-0.003,0.008480214898387801,-0.003,0.0085973979698036,0.010153088058945601,0.0102074634091238,0.0082608289622469,-0.0015,-0.0015,-0.0015,0.010456383299754301,-0.0015,0.0105376654862317,-0.0015,-0.0015,0.0106393403398926,-0.0015,-0.0015,0.010720678483758201,0.0107431228632861,0.0107630588723223,-0.0015,0.0,0.0,0.0,0.0123238617277778,0.0123282930228499,0.0,0.0123295912923291,0.0,0.0,0.0123132808658237,0.0,0.0,0.0122764188155469,0.0,0.012241456313286,0.0,0.0121988851555743,0.0,0.0121491786590399,0.0121218061875281,0.0,0.0,0.0120296319730497,0.0119954342011294,0.0,0.0,0.0118840076894862,0.0118453747597417,0.0118067379499361,0.0,0.0,0.0,0.0,0.012610155930887799,0.001,0.001,0.001,0.001,0.001,0.001,0.012211220228918601,0.012134004268929199,0.0120554843458343,0.001,0.0119021783917075,0.001,0.001,0.011693064404863701,0.0116294504266618,0.001,0.001,0.011455107124865999,0.011400855064301201,0.001,0.0112950432979376,0.011242450048003401,0.0111893837410784,0.011135339493837298,0.0110798116243771
0.009418973375089,0.009473008180459,0.0095255057140219,-0.003,0.009622400354492201,-0.003,-0.003,0.009736267480473501,0.009765236507824002,0.0112903048542037,-0.0015,0.0093300793016577,0.011345367551379,0.0113579510930476,0.0113680368176331,-0.0015,-0.0015,0.0113853591631004,-0.0015,0.0113878852314607,-0.0015,-0.0015,0.0113805170564434,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0128084193783246,0.0,0.0,0.0127290699549293,0.0,0.0,0.0,0.0,0.0125214398055228,0.0,0.0,0.0,0.0,0.012238940494007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115532153793019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.01186523643628,0.0117881411265113,0.001,0.011622128324435599,0.011532162108474402,0.011437255334294301,0.011339354489940098,0.001,0.001,0.011051021136177001,0.0109640238781499,0.001,0.0108055967006974,0.0107322904934549,0.010661515491235899,0.0105923605172575,0.0105242770962372,0.0104568825510406,0.010389811041244298,0.010322638796921298,0.001,0.0101865572796172,0.0101169599868276,0.0100458279905054,0.0099728530943635
0.008474624789912101,-0.003,0.0086035902980242,-0.003,0.0087172836577883,-0.003,-0.003,0.0088461024418796,-0.003,0.010404180547936001,-0.0015,0.0084442604053968,-0.0015,0.0104721118231948,0.0104838399413,0.0104954387005179,0.0105076248597143,-0.0015,-0.0015,0.0105471062440342,0.010560567368237801,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0121328004550447,0.0,0.0121315463786376,0.0,0.0,0.0,0.0121007821215446,0.0120877765216991,0.0,0.0,0.0,0.0,0.0,0.0119758556802973,0.0,0.0,0.0119026690120329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011619844718325,0.0,0.0115628664144556,0.0,0.0,0.0,0.0114745065044894,0.001,0.001,0.0124000161806973,0.001,0.012332474995265099,0.012291249531407498,0.012244714817196401,0.0121947392575655,0.001,0.001,0.0120476300353923,0.001,0.001,0.0119390579277498,0.011910587147933901,0.011884353722557,0.0118595218530482,0.0118356866004505,0.011812671040222999,0.0117902954789176,0.0117683870191287,0.0117468157985017,0.0117253789699765,0.001,0.0116826082464556,0.011661024693682999
-0.003,-0.003,-0.003,0.0060804720107193,0.006184815515654201,0.006287934640919,-0.003,0.006489390241664601,-0.003,-0.0015,-0.0015,0.0063896827643915004,-0.0015,-0.0015,-0.0015,-0.0015,0.0088874391069004,0.0089806573997672,-0.0015,-0.0015,0.0092491633309623,-0.0015,-0.0015,-0.0015,-0.0015,0.0096706354127136,-0.0015,0.0,0.0,0.0,0.0115484982330545,0.0,0.0116852712352103,0.0,0.0118133529456265,0.0118740839153873,0.0119325942979966,0.0,0.0,0.0120951703007766,0.0,0.0121933306651224,0.0,0.0122836797239705,0.0,0.0,0.0,0.0,0.0,0.0125067823663442,0.0,0.0,0.0,0.0,0.0,0.0126550120922396,0.0126777604955684,0.0,0.0,0.0,0.013759805358439601,0.013774224869654902,0.001,0.013786206581723599,0.001,0.013763431880925998,0.001,0.013698553599398599,0.0136561657641611,0.013611582073458299,0.001,0.001,0.001,0.001,0.013437731151663801,0.013417356956729399,0.001,0.013390502093433398,0.001,0.001,0.0133713830949533,0.001,0.0133615204810529,0.001,0.013345046494355601,0.013331966694421
0.005768169921179601,-0.003,-0.003,0.0060804715559062,0.006184814969899401,0.006287933025650701,-0.003,0.006489387274735902,0.006588815759444,0.0081882673526565,-0.0015,0.006389682266052101,-0.0015,-0.0015,0.0086933662212529,-0.0015,0.0088874396997037,0.0089806590970955,-0.0015,-0.0015,0.0092491616327531,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0115484978307289,0.0,0.0,0.0,0.0118133525376463,0.0,0.0119325945733203,0.0,0.0,0.0,0.0121452288630431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125067821692213,0.0,0.0,0.0125870541653647,0.0126101878316749,0.0,0.0126550136002344,0.0,0.0,0.0,0.0,0.013759805343135999,0.013774225386537501,0.001,0.0137862079069918,0.001,0.013763433183344099,0.001,0.0136985522796449,0.013656165223036101,0.0136115824148564,0.001,0.0135284579074503,0.001,0.001,0.013437731480590201,0.013417357891381002,0.001,0.0133905014862983,0.001,0.001,0.001,0.001,0.0133615211773499,0.0133545845779665,0.0133450455757004,0.0133319681194
0.005768169947266,-0.003,-0.003,0.0060804715087224015,0.0061848149156644005,0.0062879329873679005,-0.003,0.0064893872126095,0.0065888157521599,-0.0015,-0.0015,0.0063896822797193005,-0.0015,-0.0015,0.0086933662346153,-0.0015,0.008887439749118,0.0089806591132124,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.011548497809921,0.0,0.0,0.0,0.0118133525535375,0.0,0.0,0.0,0.0,0.0,0.0121452288787211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125067821939779,0.0,0.0125625505375508,0.0125870542272173,0.0126101878518389,0.0,0.0126550136289742,0.0,0.0,0.0,0.0,0.013759805326535202,0.013774225383190099,0.001,0.013786207919397601,0.001,0.013763433167210602,0.001,0.0136985522444853,0.013656165265130998,0.013611582400473301,0.001,0.013528457924815999,0.001,0.001,0.0134377314991703,0.013417357896881098,0.0134018786313226,0.001,0.001,0.001,0.001,0.001,0.013361521148359302,0.0133545845837711,0.0133450455788384,0.013331968165750298
-0.003,-0.003,0.0059756900879658,0.006080471428257302,0.0061848148015307015,0.0062879329807272,-0.003,0.006489387235494502,0.006588815783970501,-0.0015,-0.0015,0.0063896823383990005,-0.0015,-0.0015,0.0086933662874974,-0.0015,0.0088874398248614,0.008980659048486401,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0095063672585726,-0.0015,-0.0015,-0.0015,0.0113276766989299,0.0,0.0,0.0115484977812529,0.0,0.0,0.0,0.0118133526172899,0.0,0.0,0.0,0.0,0.0,0.0121452289632197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125067822536358,0.0125359782425697,0.012562550425225,0.0125870543497022,0.0126101877831984,0.0,0.0126550136205713,0.0,0.0,0.0,0.0,0.0137598053025971,0.013774225328705099,0.001,0.0137862078647254,0.001,0.0137634330567367,0.001,0.013698552246637699,0.013656165388574198,0.013611582349681298,0.001,0.0135284579286719,0.001,0.001,0.013437731519222899,0.001,0.001,0.0133905016079107,0.001,0.001,0.001,0.001,0.013361521024217199,0.0133545845451098,0.013345045629806401,0.013331968196841699
-0.003,0.005871299187404701,-0.003,0.0060804720887547015,0.006184814058604,-0.003,-0.003,0.0064893867560342,0.0065888153185862,0.00818826710591,-0.0015,0.006389683574608701,-0.0015,-0.0015,-0.0015,0.0087917330596173,-0.0015,-0.0015,-0.0015,-0.0015,0.009249162746634801,-0.0015,-0.0015,-0.0015,0.0095893375306975,0.0096706335401366,0.0097501040318945,0.0,0.0,0.0,0.0115484984487045,0.0,0.0,0.0117504109816059,0.0118133516299014,0.0,0.0119325946969728,0.0,0.0,0.0,0.0,0.0121933317997118,0.0,0.0,0.0,0.0123662256088711,0.0124045864945663,0.0,0.0124750244879266,0.0125067820724788,0.0125359786154015,0.0,0.0,0.0126101869632095,0.0,0.0126550125500136,0.0,0.0127003519665004,0.0,0.0,0.013759804098005299,0.001,0.001,0.001,0.001,0.0137634328763298,0.001,0.013698551992412801,0.013656165334629801,0.013611581855045001,0.001,0.0135284580273249,0.001,0.001,0.001,0.0134173580158744,0.001,0.001,0.0133822684625753,0.0133762168957085,0.001,0.013366802247677199,0.013361520001148701,0.0133545839578009,0.013345044056691398,0.0133319692988168
-0.003,0.006348672397028901,0.0064462067289270016,0.006543712501291701,0.006640432702612302,-0.003,-0.003,0.006920583404837501,0.007011299893299201,0.008601667066793101,-0.0015,0.0067836017027508005,-0.0015,-0.0015,-0.0015,0.0091424433706879,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.00976172812571,0.009831827711084401,-0.0015,0.0099663368662234,0.0,0.0,0.0,0.0117105991762346,0.0,0.0,0.0118709857698769,0.0119199849770488,0.0,0.0120112724193978,0.0,0.0,0.0121318681012475,0.0,0.0122020766192128,0.0,0.0,0.0,0.0123194349011542,0.0123440493508278,0.0,0.0123872761947109,0.0124056199891943,0.0124215678116886,0.0124350740108335,0.0,0.0124569671210096,0.0,0.0124762563596248,0.0,0.0,0.0,0.0,0.0135180015664172,0.013520397613426601,0.001,0.001,0.001,0.013467390201751198,0.001,0.0133864899649951,0.0133369437800268,0.013285389103407999,0.001,0.0131878101334208,0.001,0.0131065015447016,0.0130725232926283,0.001,0.001,0.001,0.0129788103398603,0.0129625591859764,0.001,0.012932569969552301,0.0129170815636085,0.012900105474709399,0.0128807753263253,0.012858241869014402
-0.003,0.009145658450871902,0.0092030702190945,0.009257976674677901,0.0093100443255613,0.009358959766435401,-0.003,-0.003,0.009486515109646201,0.0110235532919179,0.011058365330674001,0.009091153674232001,-0.0015,-0.0015,-0.0015,0.0111966538029025,-0.0015,-0.0015,-0.0015,-0.0015,0.0112565525733567,-0.0015,0.0112601943648974,-0.0015,0.0112526807106981,0.0112446081877741,-0.0015,0.0,0.0,0.0,0.0126611710728754,0.0126362164367728,0.0,0.012578498738623,0.0,0.0,0.0,0.0,0.0,0.0123481204157247,0.0,0.0122545233021988,0.0,0.0121537176185757,0.0,0.0,0.0119903100993356,0.0,0.0,0.0118136428149695,0.0117518955593507,0.0,0.0,0.0115597151290756,0.0,0.0114292654445664,0.0,0.0,0.0,0.0,0.012101337610101601,0.001,0.001,0.001,0.001,0.001,0.001,0.0115575193791022,0.0114658806315306,0.011373336884913501,0.001,0.0111908000134847,0.001,0.0110157507965832,0.0109313149795358,0.001,0.001,0.001,0.010613392308225701,0.010537438578577099,0.001,0.0103871716838154,0.010312112610175499,0.010236610884618701,0.0101603004989647,0.0100828171515151
-0.003,-0.003,-0.003,0.006080471994166401,0.0061848152755711,0.006287934081426801,-0.003,0.006489389255038801,-0.003,-0.0015,-0.0015,0.006389682469252001,-0.0015,-0.0015,-0.0015,-0.0015,0.0088874392329065,0.0089806579155443,-0.0015,-0.0015,0.0092491626752994,-0.0015,-0.0015,-0.0015,-0.0015,0.0096706351182308,-0.0015,0.0,0.0,0.0,0.0115484978704094,0.0,0.0116852716798349,0.0,0.0118133526336577,0.0118740828966826,0.0119325944758358,0.0,0.0,0.0120951703399454,0.0,0.0,0.0,0.0122836794492917,0.0,0.0,0.0,0.0,0.0,0.0125067819074233,0.0,0.0,0.0,0.0126101867068608,0.0,0.0126550127136392,0.0126777610324233,0.0,0.0,0.0,0.0137598055209774,0.01377422513139,0.001,0.013786207072727302,0.001,0.0137634324975991,0.001,0.013698553253569001,0.0136561651893695,0.013611582122150401,0.001,0.001,0.001,0.001,0.0134377313234701,0.013417357084177801,0.001,0.0133905018127728,0.001,0.001,0.0133713829549345,0.001,0.013361520711963101,0.0133545840456702,0.013345046132366398,0.013331967190942502
-0.003,-0.003,-0.003,0.006080471618959001,0.0061848149510849,0.006287933098503201,-0.003,0.0064893873059347,0.006588815862657501,-0.0015,-0.0015,0.006389682279162,-0.0015,-0.0015,0.0086933662869052,0.0087917319379683,0.0088874396992529,0.008980659056250201,-0.0015,-0.0015,0.009249161571466701,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.011548497849843,0.0,0.0,0.0,0.0118133525149458,0.0,0.0119325945077521,0.0,0.0,0.0,0.0121452289256205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125067821602123,0.0,0.0125625505723949,0.0,0.0126101878223028,0.0,0.0126550135865735,0.0,0.0,0.0,0.0,0.013759805344930699,0.013774225366153602,0.001,0.0137862079742712,0.001,0.013763433162264499,0.001,0.013698552331172498,0.0136561652653826,0.013611582430831,0.001,0.0135284578777051,0.001,0.001,0.013437731492179899,0.001,0.001,0.0133905014817269,0.001,0.001,0.001,0.001,0.0133615212441439,0.0133545845543107,0.013345045587899201,0.013331968090086101
-0.003,-0.003,-0.003,0.006112444237169801,0.006216261453000301,0.006318834665382101,-0.003,-0.003,0.0066179777779197015,-0.0015,-0.0015,0.0064168751795937,-0.0015,-0.0015,0.0087183480299217,-0.0015,0.0089108738863947,0.0090033056360687,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0115596789332905,0.0,0.0,0.0,0.0118207024289005,0.0,0.0,0.0,0.0,0.0,0.0121467855485371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124997931210555,0.0,0.0125537464147472,0.0,0.0125996080630435,0.0,0.0126426723393932,0.0,0.0,0.0,0.0,0.0137431150437826,0.013756705590400299,0.001,0.013767129819097099,0.001,0.0137430026746806,0.001,0.0136770185017265,0.013634138657832601,0.013589075904494399,0.001,0.001,0.001,0.001,0.013412537061825599,0.001,0.001,0.0133633602962606,0.001,0.001,0.001,0.001,0.013330854157069201,0.013323221800277,0.013313003627343601,0.013299269095743499
-0.003,-0.003,0.0060882894568333006,0.006191328751854701,0.006293847902131401,0.0063950766788201,-0.003,0.0065925809179213,0.0066899276018488,-0.0015,0.0083850830097891,0.0064839669136336,-0.0015,-0.0015,0.008779984278569101,0.0088756820961824,0.0089686918745259,0.009059180341554101,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.011587265477266,0.0,0.0,0.0,0.0118388365236828,0.0,0.0,0.0,0.0,0.0,0.0121506261789012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124825493837927,0.0,0.0125320243723416,0.0,0.012573505043775,0.0,0.0126122233074376,0.0,0.0,0.0,0.0,0.013701935892069899,0.0137134798815285,0.001,0.013720059140023,0.001,0.013692595471852202,0.001,0.013623889212270899,0.013579793475972199,0.013533546622625,0.001,0.0134469711885272,0.001,0.001,0.0133503760572306,0.001,0.001,0.013296396200263402,0.001,0.001,0.001,0.013262922798729801,0.0132551907023273,0.013245841962432399,0.013233948106104801,0.013218592384125202
